x,y,z,type
449.1705433926661,-261.8164521501842,0.0,tumor
451.67192842425436,-259.7860702044815,0.0,tumor
452.9611004697979,-260.03371959634734,0.0,tumor
450.4117917851413,-263.9397283860763,0.0,tumor
-154.3384110490859,572.7925430092291,0.0,tumor
-153.45029332014929,570.3078021552833,0.0,tumor
-151.26760232770317,572.5334836896775,0.0,tumor
177.23477769708688,-98.78523960304886,0.0,tumor
177.3736142859617,-94.48943618778253,0.0,tumor
174.29563788598546,-99.0859945767271,0.0,tumor
172.15636393304942,-96.00754072955539,0.0,tumor
376.917254143733,367.93341720988326,0.0,tumor
378.6784113516658,367.6402732922568,0.0,tumor
382.162086139517,363.25233123977455,0.0,tumor
-528.5093060255256,-229.93818300131687,0.0,tumor
-529.8420973006995,-228.44531715673497,0.0,tumor
-293.4074334358898,-180.40895669327216,0.0,tumor
363.5480872672555,455.5357143332385,0.0,tumor
358.06718046167,456.5367157309463,0.0,tumor
359.74411058096166,455.0191215215193,0.0,tumor
361.53550559365874,456.6291312139251,0.0,tumor
363.22233765986573,454.3698736331071,0.0,tumor
359.009002596718,458.293580941747,0.0,tumor
361.95940469003904,455.27136939782986,0.0,tumor
362.1178428973101,454.3879559509512,0.0,tumor
361.285484785928,458.1453306324379,0.0,tumor
259.7083183985894,-385.27359293196486,0.0,tumor
255.54173306711334,-385.33163604912,0.0,tumor
258.4406066311674,-389.23948213404196,0.0,tumor
298.451609084281,-308.75939184242316,0.0,tumor
153.8832839316642,303.6732130985572,0.0,tumor
148.63478379191145,302.71842976655296,0.0,tumor
153.48568714346425,298.5474518926883,0.0,tumor
18.3563926394512,-406.4148288114725,0.0,tumor
-381.3801867815663,-408.73907212297877,0.0,tumor
-381.88843466297556,-411.6548745198471,0.0,tumor
122.10115455253583,-36.4525218710595,0.0,tumor
449.62742101997947,-233.80644311710302,0.0,tumor
447.95795428210727,-233.78099392902573,0.0,tumor
448.94207502609436,-231.23430585784052,0.0,tumor
450.52881381986674,-230.19866790687217,0.0,tumor
170.14801671007945,88.23481084753166,0.0,tumor
169.7903302807572,86.12402563878709,0.0,tumor
-501.9310330739747,445.60925337202275,0.0,tumor
-503.82072910873546,447.0297297718141,0.0,tumor
-501.9480088666674,446.95361973855233,0.0,tumor
-501.4236820590283,442.2767234430944,0.0,tumor
-316.2317683429254,248.06983392885388,0.0,tumor
-314.90466612722787,246.4022249926801,0.0,tumor
252.81621484469622,-47.70191994749689,0.0,tumor
142.2309507254712,160.72340314172254,0.0,tumor
142.32687532310115,165.55690400930644,0.0,tumor
145.71105111228803,163.6842088737087,0.0,tumor
146.85289545119724,165.00030429749665,0.0,tumor
145.13136970454843,161.24503117551524,0.0,tumor
478.6155004793643,-399.2501605684355,0.0,tcells
479.7208212498531,-400.5362083844954,0.0,tcells
480.4556898986343,-401.5592418756204,0.0,tcells
477.02082424140326,-401.15860730101474,0.0,tcells
478.54709529910383,-400.3181315511791,0.0,tcells
479.6408738508396,-399.37980331066217,0.0,tcells
476.228279817454,-401.4932704548752,0.0,tcells
481.1565540720651,-396.226643947027,0.0,tcells
478.5998872372245,-398.0555955106223,0.0,tcells
477.0252897843616,-397.87693093413236,0.0,tcells
477.17181820179053,-399.87656955294415,0.0,tcells
478.9257239434396,-401.7174914313401,0.0,tcells
478.11274350617373,-401.53223222949043,0.0,tcells
421.53072672823237,319.96220661695406,0.0,tcells
456.3279836408351,1.6677183256920216,0.0,tcells
458.1009826822035,-3.6205728927982364,0.0,tcells
458.0252458984853,-0.34434621647653785,0.0,tcells
457.94681050282384,1.5860715059034192,0.0,tcells
457.2662493132675,-1.6768537281164981,0.0,tcells
458.0810757617519,-2.0859302979845324,0.0,tcells
457.3933450617242,1.3112628126878008,0.0,tcells
417.0805421437169,-566.2741096242735,0.0,tcells
6.350069864159082,-500.31490846577645,0.0,tcells
340.62151966144813,-138.70635899622135,0.0,tcells
342.582706806652,-142.7109047330856,0.0,tcells
321.36351311029136,132.0663541952822,0.0,tcells
419.4420663295052,-60.06541780897328,0.0,tcells
415.9202931829135,-167.86151240518308,0.0,tcells
-518.3662799508834,-61.95586048849691,0.0,tcells
351.1141880145136,-156.8802829835804,0.0,tcells
352.83642485283076,-158.17337310313997,0.0,tcells
351.5983186237589,-154.99112669597474,0.0,tcells
354.6289213866618,-157.17805262714484,0.0,tcells
376.610993065717,-140.1557773716114,0.0,tcells
375.81050064887836,-139.1941428617555,0.0,tcells
380.3118737853597,-138.9662156758257,0.0,tcells
378.6601544700752,-139.17810499794336,0.0,tcells
377.7769058737591,-138.08612834247407,0.0,tcells
375.8987479024322,-137.54166565082056,0.0,tcells
378.5216549162117,-142.110709682202,0.0,tcells
377.0259772730037,-137.19827127303057,0.0,tcells
376.5215444250897,-138.27995158698047,0.0,tcells
378.8657222147385,-137.95415843017798,0.0,tcells
379.38348564956107,-139.62447940653107,0.0,tcells
378.066381631299,-141.1694249051577,0.0,tcells
362.17552772361864,-233.7289644778454,0.0,tcells
361.9969291958465,-231.1778024922159,0.0,tcells
363.39878536386834,-231.88463354100634,0.0,tcells
362.4006924447981,-229.56660838342162,0.0,tcells
106.5124852951833,-310.17979871109486,0.0,tcells
345.590193213366,-294.50162034566927,0.0,tcells
347.5108298824797,-292.79848202187947,0.0,tcells
346.084374235239,-291.83299280019025,0.0,tcells
344.2474230294167,-296.30627487298386,0.0,tcells
344.2673831769283,-295.3043562055758,0.0,tcells
343.45285810868904,-294.80869719115196,0.0,tcells
345.18069565458813,-295.5500416692668,0.0,tcells
336.34221562169864,-216.34912103761303,0.0,tcells
334.63780961142106,-219.5939198821896,0.0,tcells
336.61635588449246,-218.08113360424755,0.0,tcells
333.67300261453386,-215.1431396562229,0.0,tcells
218.50535999693716,-144.6841782228496,0.0,tcells
395.9369053734298,-198.3368190142544,0.0,tcells
397.8477112053479,-201.54648677278055,0.0,tcells
486.97481583615536,367.6333967528242,0.0,tcells
482.5873585676811,368.7530575645594,0.0,tcells
483.8761346758645,365.5130958594815,0.0,tcells
483.6655176005429,368.9876022589557,0.0,tcells
487.3390677722484,364.7785461647195,0.0,tcells
485.73750533914244,365.1587067830209,0.0,tcells
482.52813136633745,364.624921630912,0.0,tcells
483.3259418454529,364.6074044332264,0.0,tcells
487.94578903161073,366.92353935356493,0.0,tcells
487.73533464916954,368.58452133720675,0.0,tcells
483.2578104868903,366.15490830961994,0.0,tcells
482.6158331837114,364.1253629672715,0.0,tcells
486.0090582606874,368.0719447491083,0.0,tcells
487.9512590893619,367.8155677432924,0.0,tcells
526.3202090206378,-568.7591408074085,0.0,tcells
522.1997799805813,-565.4857113288024,0.0,tcells
524.138644552243,-565.4148171620155,0.0,tcells
524.4081084878201,-566.6549197410403,0.0,tcells
523.7897483023642,-569.193580912916,0.0,tcells
522.3952803272521,-569.4283438051981,0.0,tcells
525.0540344597405,-567.7316132414901,0.0,tcells
526.3606153018611,-566.5743377740862,0.0,tcells
522.5427034618297,-566.9003399384444,0.0,tcells
525.2265539084096,-565.8572244319205,0.0,tcells
522.6050280040599,-564.9305150733505,0.0,tcells
524.7526701742081,-569.1941293129285,0.0,tcells
490.0443907405315,-446.43530081107326,0.0,tcells
488.67732272550506,-447.52496979218756,0.0,tcells
490.65796760442254,-447.42829340430876,0.0,tcells
490.7454279140384,-442.7897573938113,0.0,tcells
485.80442068681464,-442.28747828897497,0.0,tcells
490.76552456320405,-444.9013504133261,0.0,tcells
485.76174729984314,-445.35237891107647,0.0,tcells
485.15041570582457,-447.1571664444996,0.0,tcells
489.2637926030079,-442.2424630265571,0.0,tcells
489.54551199313346,-445.0816597030502,0.0,tcells
486.1434584483518,-443.15316085366806,0.0,tcells
490.76270557621706,-443.76185322901483,0.0,tcells
485.37183739841475,-443.3395131065442,0.0,tcells
490.52303767873764,-445.32903718233854,0.0,tcells
485.1724517086773,-445.5068614482386,0.0,tcells
367.17205164946563,-158.33942079262107,0.0,tcells
367.38356267926383,-155.0954976190322,0.0,tcells
368.8049173078556,-153.09997626477468,0.0,tcells
370.302565700482,-153.7499707685086,0.0,tcells
367.4229924807396,-153.45633317021952,0.0,tcells
367.6311131680985,-156.7129039173671,0.0,tcells
369.44037120092275,-155.90370213736634,0.0,tcells
370.852004245446,-158.18842227669563,0.0,tcells
370.1799243829171,-154.94619571564516,0.0,tcells
369.48365698121506,-156.9409440298619,0.0,tcells
368.42166333781324,-157.46623087281256,0.0,tcells
370.45740788715227,-156.32813127594198,0.0,tcells
460.8158692286295,-429.53253647694,0.0,tcells
461.8805474035614,-427.39487109169437,0.0,tcells
461.0242789236802,-432.4953692635072,0.0,tcells
460.8010501811475,-428.17842356011755,0.0,tcells
463.49002131205475,-429.98332139330813,0.0,tcells
464.25125160886614,-428.9966258325247,0.0,tcells
464.2544832517967,-430.2091382600307,0.0,tcells
463.96577324414875,-427.5168813934621,0.0,tcells
459.60350274628854,-430.38106166393095,0.0,tcells
462.8724000564439,-428.9656796198227,0.0,tcells
463.15134086155444,-430.7687745118567,0.0,tcells
463.7756502364566,-432.08820839370253,0.0,tcells
464.2657940020533,-427.14392494049594,0.0,tcells
333.7933391618292,591.8601546475202,0.0,tcells
408.05194478592375,291.67625841605934,0.0,tcells
406.5426921145953,291.0310767694233,0.0,tcells
97.42530504460444,-266.0166565719877,0.0,tcells
99.66669416214324,-264.6379739823997,0.0,tcells
98.79509386128973,-265.02241721274254,0.0,tcells
98.62130476662571,-267.29091061265734,0.0,tcells
98.027255501014,-264.36607053356755,0.0,tcells
238.2797801505228,210.11484961582528,0.0,tcells
494.92160092908557,-426.8926091183948,0.0,tcells
498.04777337554583,-431.83181080827,0.0,tcells
497.0111303580445,-432.02624005388355,0.0,tcells
494.94584906409386,-429.8196191380558,0.0,tcells
499.3353739770241,-431.9379531698375,0.0,tcells
496.66132881069257,-427.6552522243976,0.0,tcells
493.85751109393436,-431.51160441898924,0.0,tcells
494.03882649842694,-427.81928618968755,0.0,tcells
496.6367457394549,-426.66901192870205,0.0,tcells
494.03459572848715,-430.0859654606074,0.0,tcells
495.3765503069865,-428.64083783920773,0.0,tcells
496.0121471943485,-431.5525350860812,0.0,tcells
493.89481842419264,-429.2643821385989,0.0,tcells
496.93576504317707,-431.43160414776264,0.0,tcells
498.8168841952256,-431.2463340585598,0.0,tcells
417.9277569359816,-321.456050054781,0.0,tcells
414.0124390870475,-323.2260984831027,0.0,tcells
416.9315017870904,-322.3016533238963,0.0,tcells
418.76264571980687,-321.17350578653935,0.0,tcells
405.9194884049283,-188.3371272848887,0.0,tcells
405.85129862691065,-182.97674835152293,0.0,tcells
-22.255059907967507,-483.2891965570179,0.0,tcells
-21.507272796602933,-485.53971817114643,0.0,tcells
-23.301643327186866,-480.28886979516324,0.0,tcells
-21.02974063526983,-484.87494816880843,0.0,tcells
487.19696669903647,-473.8991732761465,0.0,tcells
487.18439022196526,-476.2393675042342,0.0,tcells
486.1579127058226,-474.0412039829399,0.0,tcells
490.53288505192654,-478.0832912540639,0.0,tcells
489.39994791959407,-477.5740360345114,0.0,tcells
487.78874442895903,-472.75828997302654,0.0,tcells
486.8552530167376,-477.70834697337915,0.0,tcells
485.9951930209884,-476.91493599555963,0.0,tcells
488.5008538304012,-475.89681335360615,0.0,tcells
489.4438812548012,-473.8086277438292,0.0,tcells
488.66308230550976,-478.2104542489486,0.0,tcells
486.79327955909275,-474.8692284611524,0.0,tcells
489.5484055755935,-475.98785754852867,0.0,tcells
488.70423884192746,-477.7894510974626,0.0,tcells
482.07669883956123,518.4457866406788,0.0,tcells
483.5284285097839,518.2553183786847,0.0,tcells
445.77814649265804,-18.52022420579931,0.0,tcells
312.909570458512,151.5276722167656,0.0,tcells
361.54269124676273,-143.05803165846027,0.0,tcells
362.85061532562656,-141.99611639767693,0.0,tcells
361.7558129273972,-141.7457357921906,0.0,tcells
358.7676356690904,-142.02377982623636,0.0,tcells
357.60315693239374,-139.97528667602768,0.0,tcells
361.5538640610406,-139.5810104744005,0.0,tcells
358.41641153640944,-140.23345163549237,0.0,tcells
358.6895318730384,-137.97640564768267,0.0,tcells
362.5350964742754,-140.8919098768214,0.0,tcells
371.5238628106872,-247.3942736153453,0.0,tcells
368.85290823374976,-246.83511046169895,0.0,tcells
320.84194356845956,165.69703979819997,0.0,tcells
320.18150739204884,168.23852131299657,0.0,tcells
382.28683343234695,-265.3685261705941,0.0,tcells
378.5325692071809,-262.9794211201541,0.0,tcells
403.5150995410189,-537.5928654236801,0.0,tcells
400.45714653254345,-537.9158933073765,0.0,tcells
403.7414371084601,-540.3215541579492,0.0,tcells
318.5836134659787,-248.11058342909485,0.0,tcells
124.43430254291945,-69.92554818693759,0.0,tcells
360.84039700278527,-202.16473123350602,0.0,tcells
385.5691485239495,-476.0073355418276,0.0,tcells
163.01628241603044,-311.6340671509867,0.0,tcells
367.1578001041423,0.42075817388001724,0.0,tcells
412.0177126726792,-494.5225964895805,0.0,tcells
410.6818344364924,-489.0604113950817,0.0,tcells
409.4255761399937,-492.3608965459538,0.0,tcells
409.5246398636391,-494.25605294304273,0.0,tcells
410.46431250104933,-494.42329644724816,0.0,tcells
411.28367868759017,-489.76202217090975,0.0,tcells
194.73740183775692,-216.50382291209024,0.0,tcells
500.15548747942444,-582.0082845753178,0.0,tcells
501.08771524736494,-583.4499878023249,0.0,tcells
501.37525192004136,-582.4654096139897,0.0,tcells
499.4185473623436,-580.5527513687658,0.0,tcells
499.34495484782997,-579.6965379511773,0.0,tcells
501.5132256720176,-581.3524317887416,0.0,tcells
499.3997144801067,-583.2327465124313,0.0,tcells
501.4258947739838,-584.8056633723418,0.0,tcells
498.64301306324955,-582.0162884202191,0.0,tcells
501.4448764240385,-580.1017859746561,0.0,tcells
500.7357779264398,-585.0674144436048,0.0,tcells
498.35157220076644,-585.1620632034656,0.0,tcells
499.50976863728306,-581.6607305243068,0.0,tcells
500.2614828002004,-584.1513067048661,0.0,tcells
499.8335792589146,-579.9164189361653,0.0,tcells
384.109166714189,-94.92266044587728,0.0,tcells
417.98062354590206,-504.7384296644388,0.0,tcells
415.7878403971504,-507.53083110718967,0.0,tcells
491.1409097515934,-508.6119946702582,0.0,tcells
490.8322785547184,-503.7261358277761,0.0,tcells
491.65213657331697,-505.7664580740611,0.0,tcells
490.34408600864367,-504.60412767519347,0.0,tcells
491.0702883785791,-504.4984939683741,0.0,tcells
342.7577972206242,-112.71072318252646,0.0,tcells
402.57771615264903,562.4517122086456,0.0,tcells
401.62997717979795,567.7366449812378,0.0,tcells
403.84573949630817,566.2530387810496,0.0,tcells
401.3441919943291,563.9105956524147,0.0,tcells
403.3475752183891,563.9167273849832,0.0,tcells
403.0950476914436,567.6108248427397,0.0,tcells
402.9472961104001,566.3756262337363,0.0,tcells
402.082849518814,567.1495683973912,0.0,tcells
402.0821413674937,566.2498621448071,0.0,tcells
402.9162846103294,563.1688137749131,0.0,tcells
404.3184314214059,567.6670715647617,0.0,tcells
446.19890640220285,-46.5794810123283,0.0,tcells
445.4355379143592,-44.63566309744306,0.0,tcells
444.6086043944988,-49.063684764845675,0.0,tcells
447.13286481602154,-44.29705495291944,0.0,tcells
446.0684850108863,-49.25341327619583,0.0,tcells
448.77018521105924,-49.869087710900885,0.0,tcells
449.7699364732124,-49.77114851973181,0.0,tcells
447.22785850507955,-48.82884202463447,0.0,tcells
446.02463036224935,-45.48672680853895,0.0,tcells
447.38249601483585,-49.59497881489199,0.0,tcells
377.9021833928805,-553.1811231496707,0.0,tcells
426.185251809929,-244.0174687971114,0.0,tcells
477.5197311527211,-432.3762780091927,0.0,tcells
476.30721872521485,-432.25864620652425,0.0,tcells
476.25745142408596,-431.281962921868,0.0,tcells
476.17601402223863,-427.6121900011186,0.0,tcells
477.7208059748082,-431.734013963695,0.0,tcells
476.3109674310142,-428.43703454268746,0.0,tcells
476.2861053247361,-429.95125315418056,0.0,tcells
481.87663215155817,-432.17268450457414,0.0,tcells
481.53692184670876,-430.60016705461567,0.0,tcells
480.61744142782095,-429.9432654243443,0.0,tcells
476.9496693397891,-426.67565987987325,0.0,tcells
476.853783366646,-427.8972209075846,0.0,tcells
477.16792157674035,-430.91529102004995,0.0,tcells
521.213913443931,-109.69716228916332,0.0,tcells
427.0542590815877,-521.3518441734828,0.0,tcells
463.88668885552215,521.2886938127867,0.0,tcells
463.66263263162205,519.0354042878498,0.0,tcells
464.9320576312896,518.5284771515528,0.0,tcells
464.5086519682768,522.4249060363452,0.0,tcells
465.9073258171986,518.2330442904215,0.0,tcells
462.78822497172587,522.2372782229702,0.0,tcells
464.8824561060428,520.6811115110725,0.0,tcells
465.71453022808373,517.2834272318371,0.0,tcells
385.9398320186939,-183.26162626233327,0.0,tcells
387.01086304275555,-185.647362541836,0.0,tcells
386.39127848545695,-188.79700908355653,0.0,tcells
491.3396582462285,349.11331759902873,0.0,tcells
345.01582432104135,-448.95075954486504,0.0,tcells
345.73139346308085,-447.4282131506484,0.0,tcells
348.8093782934435,-445.3628046777852,0.0,tcells
417.052460281011,-479.1802588326509,0.0,tcells
419.6584571401286,-473.6650407458352,0.0,tcells
418.62109975945305,-474.676544983067,0.0,tcells
415.3459212930443,-475.2536778236647,0.0,tcells
417.3659942781235,-478.38230224784706,0.0,tcells
415.63521513663045,-476.1503462036536,0.0,tcells
415.5140190659132,-477.18378155437125,0.0,tcells
420.0470298860861,-477.8299821546033,0.0,tcells
415.63795525507646,-474.1123200144433,0.0,tcells
-377.4551899967077,352.30958582029893,0.0,tcells
417.9470188182273,-387.1296575427656,0.0,tcells
414.09960041402496,-382.4913450775447,0.0,tcells
415.077882181423,-383.20593658690603,0.0,tcells
415.9883448968711,-384.50073756312815,0.0,tcells
417.3276329756743,-383.59098812354284,0.0,tcells
415.96162771416016,-382.5937371324991,0.0,tcells
414.2942439791882,-386.83602623778677,0.0,tcells
417.29341424317795,-382.3518846929378,0.0,tcells
414.1276152892365,-383.7208811427251,0.0,tcells
415.544511056803,-386.00039223714805,0.0,tcells
418.3554587105697,-381.67640552155774,0.0,tcells
415.27441034067544,-383.9764465862345,0.0,tcells
418.45598300347524,-384.16788103432725,0.0,tcells
491.99340857618085,503.3354966614868,0.0,tcells
490.0067994359922,504.9397141639763,0.0,tcells
490.6447257504635,507.8253127694368,0.0,tcells
493.4172657647107,504.8500963384297,0.0,tcells
492.09702608340945,507.86506197748145,0.0,tcells
492.166829570707,504.6366506899583,0.0,tcells
491.4635017906594,506.8229357399407,0.0,tcells
493.1747143678572,507.8456721198986,0.0,tcells
492.33502975782244,502.36222039550535,0.0,tcells
