x,y,z,type
-379.7613787008396,459.83208130799835,0.0,tumor
-27.308882015024324,362.439239946973,0.0,tumor
-305.87715422006187,-557.0481661511268,0.0,tumor
-276.1820592134335,273.7074679628811,0.0,tumor
51.70128148475476,315.06849315068496,0.0,tumor
328.5019885108263,-119.92929739284142,0.0,tumor
562.8811312417145,184.622182942996,0.0,tumor
-136.5444100751215,148.56385329209013,0.0,tumor
-444.27750773309765,-339.637649138312,0.0,tumor
236.23508616880235,235.5280600972161,0.0,tumor
-238.88643393725147,-204.06539991162174,0.0,tumor
-390.19001325673884,352.1873619089704,0.0,tumor
-387.18515245249665,-63.3672116659302,0.0,tumor
415.64295183384877,-213.43349536014142,0.0,tumor
538.488731771984,-276.7123287671233,0.0,tumor
-251.4361467079098,-465.4882898806893,0.0,tumor
72.02828104286345,499.60229783473255,0.0,tumor
451.70128148475465,447.8126380910296,0.0,tumor
-392.1343349536014,-401.8559434379143,0.0,tumor
522.5806451612902,-153.51303579319483,0.0,tumor
495.7136544410075,431.90455148033584,0.0,tumor
155.98762704374724,190.45514803358367,0.0,tumor
-442.1564295183385,-185.68272205037562,0.0,tumor
-423.066725585506,-93.59257622624835,0.0,tumor
-243.83561643835617,-542.5541316836059,0.0,tumor
21.65267344233314,-546.442775077331,0.0,tumor
-169.95139195757844,-328.14847547503314,0.0,tumor
-100.66283694211222,178.78921785240834,0.0,tumor
454.70614228899683,-568.0070702607159,0.0,tumor
-17.587273530711514,-191.86920017675652,0.0,tumor
-189.74812196199736,-481.7498895271763,0.0,tumor
96.0671674768007,329.91604065399906,0.0,tumor
318.7803800265135,434.37914273088813,0.0,tumor
142.0238621299161,-163.41140079540435,0.0,tumor
-472.55855059655323,153.33627927529824,0.0,tumor
-60.715863897481256,-114.27308882015024,0.0,tumor
-281.3079982324348,535.3071144498454,0.0,tumor
-260.6274856385329,-480.8661069376933,0.0,tumor
-364.5603181617322,-325.3203711886876,0.0,tumor
118.16173221387544,-593.9902783915156,0.0,tumor
-137.7817057003977,56.12019443216968,0.0,tumor
-230.22536456031816,-219.61997348652233,0.0,tumor
-358.1970835174547,105.43526292532044,0.0,tumor
-58.4180291648255,39.681838267786134,0.0,tumor
121.87361908970388,283.2523199292974,0.0,tumor
121.5201060539107,252.49668581528954,0.0,tumor
-44.27750773309765,-206.89350419796733,0.0,tumor
-240.83075563411398,273.1771984091913,0.0,tumor
262.21829429960223,188.86433937251434,0.0,tumor
317.54308440123737,-258.15289438798055,0.0,tumor
-84.40123729562526,86.16880247459119,0.0,tumor
-160.40653999116222,-282.1917808219178,0.0,tumor
-294.387980556783,243.1285903667698,0.0,tumor
291.3831197525408,-242.42156429518337,0.0,tumor
-274.4144940344675,396.7300044189129,0.0,tumor
68.13963764913831,-377.81705700397697,0.0,tumor
41.09589041095899,-423.59699513919577,0.0,tumor
-332.39063190455147,58.94829871851516,0.0,tumor
-458.06451612903226,-62.306672558550645,0.0,tumor
375.34246575342456,-551.5687140963323,0.0,tumor
75.74016791869201,145.38223596995147,0.0,tumor
287.84798939460893,-488.6433937251436,0.0,tumor
-443.39372514361463,-278.12638091029606,0.0,tumor
-470.43747238179407,307.29120636323466,0.0,tumor
192.3994697304463,-348.828988068935,0.0,tumor
203.35837384003537,-210.42863455589924,0.0,tumor
359.7878921785241,-397.4370304904993,0.0,tumor
-111.97525408749448,9.633230225364628,0.0,tumor
354.3084401237295,-166.41626159964653,0.0,tumor
94.47635881573137,-393.54838709677415,0.0,tumor
-466.5488289880689,-46.92885550154665,0.0,tumor
-204.59566946531152,334.1581970835175,0.0,tumor
-322.66902342023866,-495.36014140521434,0.0,tumor
-298.63013698630135,566.4162615996465,0.0,tumor
172.4259832081308,97.83473265576674,0.0,tumor
234.64427750773302,-487.9363676535572,0.0,tumor
-318.2501104728236,-187.4502872293416,0.0,tumor
410.69376933274407,-551.9222271321255,0.0,tumor
-262.0415377817057,27.132125497127618,0.0,tumor
-128.06009721608484,-498.0114891736633,0.0,tumor
-489.8806893504198,184.4454264250994,0.0,tumor
548.2103402562968,400.2651347768449,0.0,tumor
-533.0092797171895,261.86478126380905,0.0,tumor
-85.81528943879806,594.1670349094122,0.0,tumor
-222.09456473707468,-265.9301811754308,0.0,tumor
-75.74016791869201,70.61422889969072,0.0,tumor
-111.09147149801146,71.14449845338049,0.0,tumor
-475.2098983650022,-31.374281926646063,0.0,tumor
272.29341581970846,-334.51171011931064,0.0,tumor
-344.4100751215201,459.3018117543086,0.0,tumor
-3.4467520989836657,-438.26778612461334,0.0,tumor
-210.07512152010605,565.1789659743704,0.0,tumor
554.2200618647812,200.1767565178966,0.0,tumor
167.3000441891295,359.6111356606274,0.0,tumor
294.0344675209898,-57.711003093239015,0.0,tumor
-253.55722492266898,11.577551922227144,0.0,tumor
-317.18957136544407,505.08174988952715,0.0,tumor
435.0861688024746,-90.58771542200617,0.0,tumor
140.96332302253643,375.34246575342456,0.0,tumor
-127.70658418029166,-467.25585505965535,0.0,tumor
314.0079540433053,-504.3747238179408,0.0,tumor
127.88334069818825,83.16394167034912,0.0,tumor
263.2788334069819,-349.712770658418,0.0,tumor
136.7211665930181,-532.6557666813964,0.0,tumor
158.81573133009283,-225.0994255413168,0.0,tumor
-265.0463985859478,442.8634555899248,0.0,tumor
-410.6937693327442,-463.1904551480336,0.0,tumor
138.48873177198413,-409.63323022536457,0.0,tumor
-26.24834290764477,-176.31462660185593,0.0,tumor
253.91073795846228,235.1745470614229,0.0,tumor
-510.5612019443217,-30.844012372956172,0.0,tumor
-25.541316836058286,485.46177640300493,0.0,tumor
33.495360141405286,284.66637207247015,0.0,tumor
33.31860362350858,-346.5311533362793,0.0,tumor
-302.5187803800265,289.43879805567826,0.0,tumor
337.5165709235529,-104.55148033583737,0.0,tumor
112.68228015908085,-362.96950950066287,0.0,tumor
400.0883782589483,-59.30181175430846,0.0,tumor
95.00662836942104,-362.7927529827662,0.0,tumor
-289.4387980556783,581.6173221387537,0.0,tumor
295.9787892178524,-534.9536014140522,0.0,tumor
-107.02607158638972,348.12196199734865,0.0,tumor
385.77110030932386,-443.92399469730447,0.0,tumor
-506.67255855059653,246.13345117101187,0.0,tumor
481.0428634555899,-583.738400353513,0.0,tumor
-110.2076889085285,132.65576668139636,0.0,tumor
-193.9902783915157,-158.4622182942996,0.0,tumor
-443.2169686257181,353.07114449845346,0.0,tumor
427.3088820150243,-13.521873619089774,0.0,tumor
183.20813079982327,236.23508616880247,0.0,tumor
212.5497127706584,435.9699513919577,0.0,tumor
-289.9690676093681,550.861688024746,0.0,tumor
-42.15642951833854,-52.938577110030906,0.0,tumor
-521.6968625718073,431.0207688908529,0.0,tumor
287.49447635881575,111.62174105170129,0.0,tumor
169.7746354396818,-86.69907202828108,0.0,tumor
-274.0609809986743,427.48563853292103,0.0,tumor
-87.22934158197086,501.7233760494919,0.0,tumor
-93.76933274414495,40.21210782147591,0.0,tumor
376.22624834290764,-489.8806893504198,0.0,tumor
-136.7211665930181,-482.6336721166593,0.0,tumor
163.23464427750775,82.63367211665934,0.0,tumor
-294.2112240388864,-357.1365444100751,0.0,tumor
-295.0950066283694,-418.647812638091,0.0,tumor
-71.14449845338049,-221.91780821917808,0.0,tumor
511.0914714980115,277.77286787450294,0.0,tumor
-164.2951833848873,-559.169244365886,0.0,tumor
-181.26380910296064,-497.30446310207685,0.0,tumor
205.1259390190013,-87.22934158197086,0.0,tumor
426.42509942554125,-75.03314184710564,0.0,tumor
466.37207247017227,-368.09544851966416,0.0,tumor
-325.32037118868755,551.3919575784357,0.0,tumor
-307.82147591692444,-79.98232434821034,0.0,tumor
-144.49845338046845,-405.5678303137428,0.0,tumor
-272.11665930181175,-49.580203269995536,0.0,tumor
-67.60936809544853,24.304021210782253,0.0,tumor
275.8285461776403,-88.28988068935047,0.0,tumor
-229.87185152452497,-188.8643393725144,0.0,tumor
545.558992487848,215.73133009279718,0.0,tumor
-461.0693769332744,-277.7728678745029,0.0,tumor
20.415377817056992,-7.688908528501997,0.0,tumor
-548.210340256297,-184.26866990720288,0.0,tumor
209.01458241272655,189.7481219619974,0.0,tumor
-381.8824569155987,305.8771542200619,0.0,tumor
135.30711444984524,-24.657534246575324,0.0,tumor
257.7993813521874,-118.86875828546175,0.0,tumor
552.6292532037119,-523.2876712328767,0.0,tumor
124.70172337604959,467.96288113124183,0.0,tumor
-96.42068051259389,-144.49845338046845,0.0,tumor
-26.42509942554136,423.95050817498884,0.0,tumor
-452.9385771100309,-324.0830755634114,0.0,tumor
378.70083959346005,295.09500662836945,0.0,tumor
11.22403888643396,577.3751657092355,0.0,tumor
-65.31153336279277,178.25894829871856,0.0,tumor
-225.98320813079982,-542.9076447193991,0.0,tumor
-283.25231992929736,-218.7361908970393,0.0,tumor
203.18161732213866,389.8365002209457,0.0,tumor
313.6544410075121,-535.3071144498454,0.0,tumor
342.4657534246576,233.93725143614677,0.0,tumor
447.8126380910296,-429.4299602297835,0.0,tumor
-129.65090587715423,9.809986743261106,0.0,tumor
-210.42863455589924,-65.8418029164825,0.0,tumor
203.53513035793196,420.5921343349536,0.0,tumor
64.07423773751657,-54.52938577110035,0.0,tumor
518.6920017675652,-430.4904993371631,0.0,tumor
-155.28060097216087,-543.791427308882,0.0,tumor
464.25099425541316,-522.0503756076005,0.0,tumor
-449.75695978789213,-108.61688024745911,0.0,tumor
257.26911179849753,-149.62439239946974,0.0,tumor
-1.6791869200177416,-315.24524966858155,0.0,tumor
159.6995139195758,-163.58815731330094,0.0,tumor
-540.2562969509501,369.8630136986302,0.0,tumor
-215.73133009279718,-435.2629253203712,0.0,tumor
175.60760053026945,-286.96420680512597,0.0,tumor
90.94122845779941,591.5156871409633,0.0,tumor
264.51612903225805,-257.4458683163942,0.0,tumor
484.0477242598322,-368.44896155545734,0.0,tumor
545.7357490057445,-384.7105612019443,0.0,tumor
-488.9969067609368,245.9566946531154,0.0,tumor
-247.0172337604949,-157.75519222271322,0.0,tumor
-37.030490499337134,-314.7149801148918,0.0,tumor
519.7525408749448,262.21829429960235,0.0,tumor
226.33672116659307,158.63897481219624,0.0,tumor
134.77684489615558,-55.41316836058331,0.0,tumor
-19.53159522757403,285.37339814405664,0.0,tumor
341.7587273530712,-427.8391515687141,0.0,tumor
-537.6049491825011,554.3968183826778,0.0,tumor
-522.4038886433937,-230.755634114008,0.0,tumor
-521.1665930181175,461.95315952275746,0.0,tumor
-250.02209456473707,257.7993813521874,0.0,tumor
37.030490499337134,530.8882015024303,0.0,tumor
-317.0128148475475,-95.18338488731774,0.0,tumor
-442.68669907202826,383.82677861246134,0.0,tumor
-418.8245691559876,-416.88024745912503,0.0,tumor
-127.88334069818825,133.00927971718966,0.0,tumor
-394.962439239947,13.698630136986253,0.0,tumor
-320.19443216968625,289.61555457357485,0.0,tumor
-75.20989836500218,101.36986301369859,0.0,tumor
461.0693769332745,493.9460892620416,0.0,tumor
-408.39593460008837,-309.41228457799383,0.0,tumor
83.34069818824571,-562.704374723818,0.0,tumor
-134.77684489615552,271.586389748122,0.0,tumor
-62.48342907644718,-237.29562527618202,0.0,tumor
-346.70790985417585,-325.6738842244808,0.0,tumor
-455.05965532479007,-478.03800265134777,0.0,tumor
243.48210340256287,127.70658418029166,0.0,tumor
-380.82191780821915,-232.87671232876716,0.0,tumor
-555.2806009721609,554.750331418471,0.0,tumor
-262.5718073353955,-3.623508616880258,0.0,tumor
89.70393283252315,499.2487847989396,0.0,tumor
128.41361025187803,113.91957578435711,0.0,tumor
416.52673442333185,-151.9222271321255,0.0,tumor
152.2757401679188,544.4984533804684,0.0,tumor
-437.7375165709235,122.05037560760059,0.0,tumor
-33.84887317719847,-99.24878479893948,0.0,tumor
314.89173663278837,-442.8634555899249,0.0,tumor
-324.0830755634114,-587.6270437472382,0.0,tumor
239.06319045514806,-180.20326999558114,0.0,tumor
320.01767565178966,526.8228015908087,0.0,tumor
-46.22182942996028,270.3490941228458,0.0,tumor
564.1184268669906,276.88908528502,0.0,tumor
-429.42996022978343,75.7401679186919,0.0,tumor
-138.1352187361909,-574.9005744586832,0.0,tumor
65.8418029164825,68.6699072028282,0.0,tumor
-283.7825894829872,-249.49182501104724,0.0,tumor
-470.79098541758725,276.3588157313302,0.0,tumor
421.1224038886435,-444.45426425099424,0.0,tumor
322.49226690234195,80.33583738400353,0.0,tumor
275.4750331418471,-119.0455148033584,0.0,tumor
-129.297392841361,40.56562085726921,0.0,tumor
541.3168360583297,539.0190013256738,0.0,tumor
-144.85196641626158,-436.32346442775076,0.0,tumor
6.274856385329258,238.70967741935488,0.0,tumor
514.80335837384,-76.27043747238179,0.0,tumor
382.4127264692886,-59.12505523641187,0.0,tumor
-225.62969509500664,-512.1520106053911,0.0,tumor
316.6593018117543,-319.84091913389307,0.0,tumor
-190.63190455148032,-543.4379142730888,0.0,tumor
364.7370746796289,-58.77154220061868,0.0,tumor
145.38223596995147,-548.210340256297,0.0,tumor
441.80291648254536,-229.16482545293854,0.0,tumor
-123.11091471498008,471.4980114891737,0.0,tumor
216.79186920017673,112.68228015908085,0.0,tumor
556.164383561644,-277.06584180291645,0.0,tumor
-37.207247017233726,285.5501546619531,0.0,tumor
254.61776403004853,-334.33495360141404,0.0,tumor
488.2898806893504,539.7260273972602,0.0,tumor
-441.6261599646487,-154.92708793636763,0.0,tumor
-54.52938577110024,316.6593018117543,0.0,tumor
284.84312859036675,-73.08882015024301,0.0,tumor
-312.59390190013255,212.54971277065852,0.0,tumor
294.2112240388865,573.3097657976139,0.0,tumor
163.05788775961116,-548.3870967741935,0.0,tumor
-219.44321696862568,-81.21961997348649,0.0,tumor
98.89527176314618,-85.815289438798,0.0,tumor
201.06053910737955,-364.206805125939,0.0,tumor
-450.28722934158196,-139.3725143614671,0.0,tumor
554.5735749005744,230.93239063190447,0.0,tumor
-149.09412284577996,-113.03579319487409,0.0,tumor
218.55943437914266,235.7048166151127,0.0,tumor
-411.40079540433055,106.3190455148034,0.0,tumor
362.0857269111799,-243.48210340256293,0.0,tumor
200.70702607158637,-395.1391957578436,0.0,tumor
-470.0839593460009,-293.1506849315069,0.0,tumor
-338.2235969951392,-341.2284577993814,0.0,tumor
396.7300044189129,325.49712770658425,0.0,tumor
-87.93636765355723,-160.05302695536898,0.0,tumor
-373.9284136102518,-371.45382235969953,0.0,tumor
-297.923110914715,-3.093239063190481,0.0,tumor
-308.5285019885108,489.52717631462656,0.0,tumor
346.177640300486,-120.10605391073796,0.0,tumor
155.28060097216076,-471.3212549712771,0.0,tumor
414.4056562085726,325.32037118868755,0.0,tumor
-333.98144056562086,566.9465311533363,0.0,tumor
119.0455148033584,-532.4790101634998,0.0,tumor
-421.29916040653995,29.429960229783433,0.0,tumor
-373.57490057445864,-340.6981882456916,0.0,tumor
-249.31506849315065,-311.7101193106496,0.0,tumor
-451.171011931065,-201.06053910737955,0.0,tumor
-72.02828104286345,-283.429076447194,0.0,tumor
260.9809986743261,-503.6676977463544,0.0,tumor
380.64516129032256,-182.14759169244365,0.0,tumor
-128.41361025187803,102.25364560318155,0.0,tumor
525.408749447636,-569.0676093680954,0.0,tumor
106.3190455148034,-193.6367653557225,0.0,tumor
550.861688024746,584.9756959787892,0.0,tumor
-18.647812638091068,346.8846663720725,0.0,tumor
-515.3336279275298,261.68802474591257,0.0,tumor
160.22978347326557,-132.832523199293,0.0,tumor
-178.08219178082192,-281.8382677861246,0.0,tumor
378.8775961113565,-305.3468846663721,0.0,tumor
-31.020768890852878,-514.8033583738401,0.0,tumor
168.36058329650916,-179.14273088820147,0.0,tumor
-68.49315068493149,-37.207247017233726,0.0,tumor
-108.7936367653557,225.0994255413168,0.0,tumor
-207.9540433053469,-512.3287671232877,0.0,tumor
-184.09191338930623,-81.74988952717626,0.0,tumor
-48.51966416261598,116.3941670349094,0.0,tumor
386.8316394167034,248.78479893946087,0.0,tumor
448.3429076447194,-398.67432611577556,0.0,tumor
176.13787008395934,-256.20857269111804,0.0,tumor
-95.53689792311087,-82.98718515245253,0.0,tumor
127.17631462660188,-578.7892178524083,0.0,tumor
523.4644277507732,-91.82501104728237,0.0,tumor
-16.526734423331845,500.8395934600089,0.0,tumor
-511.2682280159081,538.6654882898806,0.0,tumor
229.34158197083525,374.10517012814853,0.0,tumor
380.1148917366328,-212.90322580645164,0.0,tumor
436.32346442775076,1.679186920017628,0.0,tumor
-280.4242156429518,596.9951391957579,0.0,tumor
332.2138753866549,-473.972602739726,0.0,tumor
-419.53159522757403,152.62925320371187,0.0,tumor
-186.74326115775517,-266.28369421122403,0.0,tumor
-452.05479452054794,-262.5718073353955,0.0,tumor
260.6274856385329,-534.4233318603624,0.0,tumor
152.62925320371187,575.2540874944764,0.0,tumor
-537.9584622182942,523.64118426867,0.0,tumor
-175.43084401237297,-97.12770658418032,0.0,tumor
-380.99867432611575,367.5651789659744,0.0,tumor
530.3579319487405,-230.57887759611134,0.0,tumor
292.26690234202385,-180.9102960671675,0.0,tumor
-362.08572691117985,459.65532479010153,0.0,tumor
-259.21343349536016,-388.42244807777286,0.0,tumor
-217.4988952717631,-558.285461776403,0.0,tumor
-302.3420238621299,-310.82633672116657,0.0,tumor
-151.9222271321255,302.69553689792315,0.0,tumor
-20.592134334953585,-407.3353954927088,0.0,tumor
386.12461334511704,-413.1683605832965,0.0,tumor
-121.52010605391075,-36.50022094564736,0.0,tumor
519.5757843570482,-368.80247459125053,0.0,tumor
-451.52452496685817,-231.81617322138754,0.0,tumor
-172.77949624392397,87.40609809986745,0.0,tumor
504.72823685373396,447.10561201944324,0.0,tumor
316.1290322580645,249.66858152894395,0.0,tumor
479.62881131241716,555.2806009721608,0.0,tumor
-254.441007512152,-49.933716305788835,0.0,tumor
71.32125497127697,-162.3508616880248,0.0,tumor
-99.95581087052585,-390.72028281042867,0.0,tumor
-145.20547945205476,163.94167034909412,0.0,tumor
